  0.26260277156201256       0.70626730642231739       0.53038203882719193       0.64732557324523177       0.59981220647298250       0.62869987170208941       0.62455836278955823       0.63454029133569911       0.62743379073915995       0.62912694125510149       0.62749951121724001       0.62106910331258669       0.62863217372957081       0.62719654318366680       0.64005422640552545       0.62649568667888245       0.65740803302677231       0.60720860605484506       0.72393142928302656       0.54742569888663040       0.99568794470778033     
  0.79861131351133496       0.59519854487051893       0.67581260263021781       0.62329541659084120       0.63301287440419185       0.62098346693267448       0.63248965962775494       0.63246421549670162       0.63198016785134314       0.62797303796387249       0.63384366543282977       0.63098230425351309       0.62518855350837677       0.63220359058313413       0.63127414796411707       0.63114380893957744       0.62167778691708686       0.63594889333981730       0.58567643250836410       0.66843210704385003       0.79861131351133496     
  0.35065513347278682       0.68703116294207633       0.57179298109786703       0.64827757894929616       0.61372184191144807       0.63298156603912570       0.62229907096153536       0.62988133662553158       0.62901498095368058       0.62934945441588552       0.63527248376355527       0.63663286973296895       0.62841235456654709       0.62799538475895300       0.63342364026388143       0.62640998706714723       0.64371762040442493       0.61527235600596974       0.69109558885678291       0.58353909542456184       0.35065513347278682     
  0.74782900386356366       0.60895689519266172       0.65740727461485327       0.62659841754109846       0.63756448502378205       0.63061839689728560       0.62300735943982166       0.62514863267858967       0.63056633322814126       0.62957390581629269       0.63131482830927310       0.63031059586337213       0.62803616811201723       0.62760333108805155       0.63004285165775853       0.63175718847487794       0.62474989077132725       0.63242959254213571       0.59835965034843241       0.65819478966913703       0.74782900386356366     
  0.45429068912296477       0.66011583459532064       0.59065908499865327       0.63519379256087105       0.61621018093954938       0.63100580292464470       0.62565328766403916       0.62714803415430620       0.63304193622169358       0.62993823807881288       0.63247740372512318       0.62764173029962178       0.62886275196634056       0.63201405863922899       0.63434566996446240       0.62531290488884173       0.63914289700343596       0.62504704172337433       0.66338825427088499       0.59528112922596199       0.45429068912296477     
  0.69417183358992918       0.61807127788060356       0.64817142558229379       0.62993546220339069       0.62388270523596734       0.63259377689160678       0.63258891097012104       0.62530653108820389       0.63112917721111128       0.63144577523015311       0.63372255389120213       0.63401093289927257       0.62703753085750724       0.62988182753842437       0.63130650420124979       0.62835768622449595       0.62821662133012712       0.63835614832848975       0.61692700563973779       0.63413014983986649       0.69417183358992918     
  0.52655301149150036       0.65269117451669956       0.61437607113969983       0.63585860847235065       0.62516431391396465       0.63793597109490996       0.62629659254695369       0.62788723128675350       0.62957343395887799       0.63311559643916859       0.63271152706801936       0.63435293689891303       0.62424310742192146       0.62208888069830004       0.63367658259056547       0.62798740979519230       0.63436364362787745       0.62829946386790603       0.65455724831835593       0.61092591249595996       0.52655301149150036     
  0.66332209141317522       0.62733337845787485       0.63854918389639270       0.62646205823559287       0.63634724657309316       0.63827178442209120       0.62562156047707940       0.63262266584229065       0.63670632451377951       0.63776905978130372       0.63489718829312924       0.62925869076708385       0.62640861568029937       0.62323110033138829       0.63035474511879419       0.62228839954969950       0.62313304374391087       0.62956552234423369       0.62622789695067471       0.64202237767652237       0.66332209141317522     
  0.57899265113946385       0.64284507359159782       0.62676265115742957       0.63395645324898242       0.62893850426586440       0.63407163537622457       0.62915425767805699       0.62892539133337533       0.63835381031507799       0.63609177956401086       0.63492996372720367       0.62941522479998679       0.63558737332493487       0.63384828103350266       0.62978044392454147       0.62420963067562851       0.62890754256652481       0.62668305142847991       0.63787921588765017       0.62690972213181950       0.57899265113946385     
  0.64478335284438471       0.63056054541278972       0.63989014378151499       0.63570096893170547       0.62862839287380634       0.62806756305480171       0.63223585526973525       0.62905109889623656       0.63173859922408671       0.62809924344891455       0.63121180317641257       0.63460017473331032       0.63791269686416274       0.63540065605589591       0.63078554506157281       0.63680433668101999       0.63645652279006870       0.62767079689574712       0.62411607165584815       0.63897872698759539       0.64478335284438471     
  0.60543860240876157       0.63056275826205999       0.62433469290075305       0.63313750530381518       0.62764549113458767       0.63303089272141533       0.62918764749255984       0.63243964166082201       0.63081856438276396       0.63012029574255601       0.62952186995345449       0.63915676256672205       0.63372619356746041       0.62446134358623628       0.62558594215685959       0.63367977642732709       0.63466512751398441       0.62912663360113097       0.63673284322397417       0.62815197525338928       0.60543860240876157     
  0.63376749881204342       0.62671587799231010       0.63353509430503652       0.62813615477307305       0.62990809038923612       0.63493182234571033       0.62431726436613355       0.62905555202004615       0.63220417066837353       0.63389497667316286       0.62673435804199618       0.63539377657288199       0.63345326618597531       0.62449609934414829       0.62354429823166513       0.62246243456595018       0.62551383589625098       0.63615339182833053       0.63092003197487811       0.62736308901082838       0.63376749881204342     
  0.62371677775826817       0.63281667377116102       0.63099389075862455       0.62313350642976906       0.62960669672670100       0.62656922186004538       0.62807177273745440       0.63128483244681899       0.62941442331413833       0.63251396692354456       0.62192354779432246       0.62323862594534352       0.63120544236553777       0.63036597751970380       0.63071850500190507       0.62480868026086578       0.62828389876256541       0.63296707449156553       0.63061100171039042       0.63122745079644738       0.62371677775826817     
