  0.57618630653681135       0.63644317424154895       0.61393958657956116       0.62814157364296497       0.62339382722970882       0.62439480700113537       0.63063454053586909       0.63267921678673378       0.62820161166694866       0.62979190628039972       0.62671356967716418       0.62087437713750127       0.62835530711847765       0.62699216212342879       0.63420094595939414       0.63237291843057220       0.63542343086279773       0.62477199906881198       0.64115203440956658       0.61559178904315792       0.68682107772273915     
  0.65496861544969687       0.62512929621457602       0.64065559122298366       0.63072467277191946       0.62392152070466722       0.62219259978478558       0.63058841327717752       0.63300351052842696       0.63210883029688036       0.62748558881756189       0.63434436564835572       0.63081495212537619       0.62513710709709303       0.63241894184662573       0.63377740434192353       0.62880964342777523       0.63072277568926338       0.62884908779567816       0.62085600526269236       0.63890977157445639       0.65496861544969687     
  0.59548839565251643       0.63779959308511935       0.62894022418267048       0.63736314845302666       0.62651489653827341       0.63124871040165331       0.62536978714472957       0.62977911899139782       0.62906756360143190       0.62967792623973717       0.63530563961136344       0.63775159653040869       0.62795662481926173       0.62849723844379024       0.62939570001369483       0.62898879210249392       0.62948733873360696       0.62664290068174966       0.63356555472893472       0.63245177820775045       0.59548839565251643     
  0.64691454431769857       0.62837723633802245       0.63541161403612978       0.63060582818041455       0.63334814461526234       0.63169084404426934       0.62137708040330275       0.62487068042936222       0.63018418644123408       0.62971224035918694       0.63085559224566312       0.63001618353523725       0.62823743238705521       0.62688626167716732       0.63125417291759611       0.63147293352528944       0.62959342616371905       0.62839820460472406       0.62010325458197368       0.63948002644386981       0.64691454431769857     
  0.61567918049200776       0.62973955254891001       0.62475068077233697       0.62852049469050830       0.62322038495919141       0.62899094604495376       0.62723912169106755       0.62772264875222339       0.63402405234122095       0.62915211048266173       0.63346269528515786       0.62692501747095719       0.62912903824725830       0.63299547617317053       0.63351816936491079       0.62548320892025666       0.63240358023524346       0.63079380450242417       0.62851172539662081       0.62500853175319115       0.61567918049200776     
  0.63291865419419613       0.62896937883558179       0.63541257076344504       0.63250659153753319       0.62055475900711154       0.63346003151068597       0.63271075647834030       0.62502007561825212       0.63131387952935236       0.63178850987874990       0.63373444825732095       0.63442525712264730       0.62684472053259199       0.62985182110283811       0.63125737028983031       0.62803886055548264       0.63032500866516683       0.63663324073227923       0.63025056857081951       0.62261298520471908       0.63291865419419613     
  0.61924700512610109       0.63681087289493077       0.63413038601346317       0.63331157581750774       0.62858544024014151       0.63716047068455661       0.62617899577400615       0.62725099531887285       0.62878259937119862       0.63263256978859206       0.63190240474320969       0.63472766922812496       0.62409761777665462       0.62219959362250299       0.63354918901419210       0.62904891349278358       0.63136956939394973       0.63113039516050551       0.63473605087875096       0.62728347432943377       0.61924700512610109     
  0.63001472846795925       0.63307163897551721       0.63101241312466694       0.62694582179157798       0.63552828180034893       0.63874555978355407       0.62463870504979568       0.63371318024676870       0.63647394820155367       0.63794155423920573       0.63509572906986478       0.62894440114051253       0.62651300302851620       0.62260806064035012       0.63131791883986788       0.62168021562958009       0.62467817296063377       0.62817277601696775       0.63343248536777219       0.63688838176606255       0.63001472846795925     
  0.62694409032863374       0.63402689129393819       0.63698637949232484       0.63253962454811075       0.63000872496784754       0.63422426000439280       0.63003371885670156       0.62776722701991605       0.63935764156368757       0.63658086776487999       0.63548060132289175       0.62918496343572605       0.63596960129977709       0.63405109721917208       0.62843413646331592       0.62378217202071196       0.62565338823289718       0.62908858166081916       0.62734817729597936       0.63439439599738601       0.62694409032863374     
  0.62877420912915705       0.63395685712254901       0.63719343433596798       0.63665380921511505       0.62820922561670789       0.62753288003552798       0.63254990824123347       0.62867585576036522       0.63187898935633746       0.62740154859269726       0.63126835220219513       0.63456641706349037       0.63823847981625370       0.63605104910592436       0.63124636971196679       0.63728022226523140       0.63786076245430068       0.62695325749903885       0.62674702563016838       0.63678203288062663       0.62877420912915705     
  0.62619516515032514       0.62629463232924010       0.62650447040834811       0.63193326491369439       0.62804689199087160       0.63291919089506665       0.62923870555360062       0.63378132538610310       0.62965874742365624       0.63020750284041827       0.62922767706329941       0.63912108504796494       0.63263308962058251       0.62350213300908763       0.62508604955315406       0.63421181485837808       0.63410393562156364       0.62922785615185894       0.63350804697001961       0.63233849265214903       0.62619516515032514     
  0.62821758635445413       0.62751766105027484       0.63296836904658516       0.62868571771331760       0.62918835184446609       0.63603710029405380       0.62346193078033219       0.62867036339489368       0.63277083834102255       0.63467068988775865       0.62644146367879705       0.63603524430914482       0.63368590082062703       0.62432397783926652       0.62324005141792194       0.62192146894617639       0.62481737522792780       0.63646057828775171       0.63195381760947700       0.62541395833482738       0.62821758635445413     
  0.63031005125162076       0.63229220584806978       0.63346976764844942       0.62241121173871561       0.63080537494211752       0.62523315419245762       0.62792125416601929       0.63132123045288135       0.62799124783745330       0.63095556986925749       0.62189472064397955       0.62268980481250136       0.63144054094757385       0.63117980450090827       0.63138838384531304       0.62471375799560003       0.62897972936191271       0.63375495136316851       0.62922361529003012       0.63329893251791747       0.63031005125162076     
  0.63276873152721225       0.62958223154927362       0.62405089983758311       0.62245844025341746       0.62902509347475200       0.62476450999215416       0.63662888786850980       0.63694304686237091       0.63306784353977541       0.63386470925421134       0.62273115696948500       0.62234895592952377       0.62850601103727100       0.62477782810020843       0.63087669534229196       0.63172187945812408       0.63004299919377527       0.62732502668327506       0.63060834404928201       0.63681542654931267       0.63276873152721225     
  0.63229071877053367       0.63054156323687260       0.62954263296088653       0.63221401813505262       0.62689539396008176       0.62746789596307528       0.63216357744267182       0.63377031245858995       0.63507141181605409       0.62500934802442887       0.62982606659232754       0.63411789707439636       0.63261436227870538       0.62107683387427148       0.62588233605262145       0.62974424168496335       0.62871623411747168       0.63130074541400205       0.63691787195329563       0.63174745228348961       0.63229071877053367     
  0.62562837150353412       0.63252137256160579       0.63476992686637113       0.63473063781320971       0.62563340286134539       0.62403131140353019       0.62700442692013714       0.63306272954693699       0.62941854042344159       0.62241876282169162       0.63440134097330214       0.63024749586914230       0.63277970127494731       0.62823397967782724       0.63016998521245482       0.62904206587151157       0.62917594793541554       0.62615060929375521       0.63478900934075833       0.62802804901818798       0.62562837150353412     
  0.62797212276107461       0.62866348771869462       0.62726542529731955       0.62813562002351975       0.62933962712634484       0.63160272385113114       0.63074626847347304       0.63307035195124717       0.63078286747635437       0.63155495371989012       0.63312197748231080       0.62562377025388283       0.62872252263144357       0.62757753042083664       0.62839390810147489       0.62993136480214307       0.63459948325711379       0.62157518607878137       0.62776847155850712       0.62974347317835244       0.62797212276107461     
  0.63331961171717155       0.62674293451873209       0.62421156775136799       0.62348024626935938       0.63287853729442511       0.63855928250131433       0.63143504643736359       0.62949386126733742       0.62774501548096950       0.62891455015083986       0.63634854484014292       0.63193862905958720       0.62519910422154246       0.62409555912056547       0.62385212826445724       0.63020749877028170       0.63827417768274797       0.62666648288503946       0.62681243459938940       0.63313780136916009       0.63331961171717155     
  0.63129179938125413       0.62994675093615904       0.63009385939782425       0.62713263513913275       0.63617391903281617       0.63634507563258902       0.63120746464116129       0.62915751002195652       0.62854258367012339       0.63174556937154425       0.63911953856326154       0.63177789571731580       0.63250335800911461       0.63258860590204580       0.62641037121132115       0.62667473587035039       0.63180453791936486       0.62807251490523930       0.62707577333168563       0.63281797953276953       0.63129179938125413     
  0.62627589599340294       0.63173131117661763       0.62641488961632041       0.63306416059160364       0.63777093207721125       0.63612360653717748       0.63413320871685663       0.63582478059171710       0.63862417871218025       0.63564176336895439       0.63658240079151873       0.62689128858811027       0.63253745077424850       0.62954464016006040       0.62462831467654789       0.62434575406862702       0.62776310578426009       0.62213592572126919       0.62654565346749957       0.63187896333559856       0.62627589599340294     
  0.62739143386073892       0.62934275538724327       0.62769029200298787       0.63145014187381621       0.62782819064327944       0.63070961258779024       0.62741858999414390       0.63226870515816713       0.63695122931299963       0.63016341720475588       0.63312706248773687       0.62645366743403019       0.62426212064765241       0.62744290540982572       0.62814398444355346       0.63527272423728287       0.63756266597843270       0.62412993399474359       0.62751642008273301       0.63531770378429309       0.62739143386073892     
  0.62582096954376054       0.62352294478536241       0.63287691970451276       0.62880166262117732       0.62394374427189325       0.62529156159802635       0.62197756177736552       0.62830750692880444       0.62879218265798031       0.62902405244891912       0.63266719104226077       0.62516559546078310       0.62189883792465883       0.63804016307294742       0.63579901118089410       0.63844972706573977       0.63674571851115469       0.62978822812023749       0.63529986275057926       0.63700473923543977       0.62582096954376054     
  0.62806702195154795       0.62402946924605762       0.63115898109471669       0.63278914700547839       0.63755341398767373       0.63139047672818971       0.63004460158133890       0.63580612091782462       0.62887316101802537       0.62953931493954252       0.63877638427819816       0.62919880751505231       0.62457213009243584       0.63693445260255999       0.63047759279005000       0.63318288860199112       0.62414657984180832       0.62624911552662677       0.63844434623626334       0.63219277286407816       0.62806702195154795     
  0.63073502572297724       0.62683159201066618       0.62965249056893036       0.62592531205495949       0.63711005769986329       0.62868909356053004       0.63200252752620012       0.63981985585687118       0.63002353559056501       0.62800467919059888       0.63365598754918695       0.62464008661359471       0.63039239386470614       0.62730371683735864       0.62632737011353945       0.63511140541109568       0.62140833118328609       0.62565450388291777       0.63147998501455738       0.62890428171726098       0.63073502572297724     
  0.62505766457139877       0.62311276932448267       0.63239900110299707       0.62106234179171604       0.62563284261413177       0.62848817926768186       0.62775508753165088       0.63706567495204680       0.62929025812195616       0.63143956436114090       0.62621270417122299       0.62489616757154776       0.63195555719259333       0.62202924410782257       0.63015231587729337       0.63738377573563432       0.62534699210018196       0.63527072324906908       0.62323265571705055       0.62763182326206302       0.62505766457139877     
  0.62382618117173039       0.62355001317115633       0.63050869523178632       0.63165982738457682       0.62334305127341161       0.63339724007786746       0.62813580464139862       0.62935227642092217       0.62727915524337219       0.63588593657518933       0.63492558599107018       0.63361886505462905       0.62374542425635349       0.62487804047871698       0.62972736879621882       0.63714348641771801       0.62854399324583210       0.63736201309163909       0.62331889268289209       0.62781064705257617       0.62382618117173039     
  0.63266017573891287       0.63054804311439938       0.62705187268253704       0.63361755274634202       0.62847667952843667       0.63106329612235557       0.63093457784629625       0.62795933269041138       0.62838316374935399       0.63128010321395789       0.63577411145943774       0.62714055563659288       0.62387809914010073       0.62826666082585980       0.62439974966120759       0.63575829140951712       0.62799056807684339       0.62818205967158347       0.62803958405405980       0.62986080269969114       0.63266017573891287     
  0.63243114205869311       0.63236222999779579       0.62615688194079044       0.62629174010876043       0.63421007671359575       0.63031435773147582       0.62712709765753794       0.63041983132621882       0.63294416042117063       0.63173675068662338       0.62988718666147148       0.62738307683305949       0.63431160168440059       0.62461382540331178       0.62244297503725687       0.63111100444153634       0.62432560971291484       0.62209722098849629       0.62582446935582658       0.62628992821341656       0.63243114205869311     
  0.62816458759543947       0.62686960901095490       0.62998737340159128       0.62518476340266438       0.62574217706265034       0.62573587424349975       0.62307299617077772       0.62493068281827879       0.62970571551578669       0.63603299535843694       0.63048213015005916       0.63501123503775381       0.63824116768349404       0.62889934765795175       0.62350047307874967       0.62699370578141234       0.62396631207802189       0.62539165207505021       0.62948238140417867       0.63221791930551829       0.62816458759543947     
  0.62623110663646053       0.62806363055630465       0.63117800229780940       0.62507248487661526       0.62165259099109604       0.62400422905418818       0.62902515725509833       0.62092966839402763       0.62502057294800162       0.63363230560387196       0.62578066421939227       0.62898832317050213       0.63317774815085637       0.63333826305126395       0.62690661878257103       0.62865750109669161       0.62599360954135463       0.62592190239581524       0.63801341655421828       0.63368368002915199       0.62623110663646053     
  0.63646900768666503       0.62875328815679643       0.63169278209292434       0.62911704800440471       0.63149159110081943       0.63539703630995825       0.63300360287054069       0.62124515196814845       0.62653228670107186       0.62938416918198226       0.62295840427344862       0.62695349133944756       0.62885357779950313       0.63476702028401744       0.63199232683848738       0.62232543677799157       0.62458302625082140       0.62758557256848480       0.63642464277042621       0.63019237587356014       0.63646900768666503     
  0.63587108051376362       0.62912552779301478       0.63468148386522150       0.62850595331125969       0.63160901975309236       0.63731958947885325       0.63067259969615208       0.62784150164981622       0.62815875291539458       0.63079846325580025       0.62856718545823442       0.63106791273442209       0.63222559745439399       0.63661787532463587       0.63305513875794728       0.62290430151629195       0.62682967925438227       0.62957408201151910       0.62994643360932812       0.62956903529889596       0.63587108051376362     
  0.63190309527836863       0.62610200972868590       0.63638453787851190       0.62845913310333712       0.62878456772658375       0.63384747396392604       0.63453850084978580       0.63268950305154048       0.62681523432986719       0.63360595921539598       0.62610531042487350       0.62824353858436044       0.63018900970798764       0.63058403538093044       0.63362220336852826       0.63428683959375642       0.62734088288019418       0.62436611618468385       0.62833202486861328       0.63174486603896740       0.63190309527836863     
  0.62078962464896681       0.62632281984984872       0.63663331686953262       0.62995166063315777       0.62234350581648989       0.63632791485762907       0.63775664461721027       0.62712891800357429       0.62653440832379392       0.63319603593808782       0.62756130311547476       0.63515259687377956       0.62710436012931470       0.62224937283632653       0.63478075840087322       0.63319575654957683       0.62149876524501002       0.62489606290302846       0.63557277493487518       0.63139640961076382       0.62078962464896681     
  0.63074561554178843       0.63185390691557353       0.63761145594952351       0.62644483320682132       0.62571691832801146       0.63296991328252750       0.63373882905700329       0.63123337684757874       0.63026905109984654       0.62623637866487492       0.63183552022817446       0.63905096049602295       0.63455667699849849       0.62617486295795033       0.63102195528216909       0.63282888027588591       0.62311744635709476       0.62654023435994566       0.63362450336700926       0.62741245297750581       0.63074561554178843     
  0.61908331811762984       0.63271999083808017       0.62651700114414821       0.62700809337130980       0.63607838787875148       0.62883413956372802       0.63498669857335199       0.63822457646978037       0.62815662513090043       0.62938328784911302       0.62365440728578969       0.63100236148508504       0.63751420787068147       0.63399938705237358       0.63072428741334752       0.63761829431950501       0.63425208217858287       0.62696471431854550       0.63397660698594815       0.62292152827149094       0.61908331811762984     
  0.64784550628176119       0.62812834537539342       0.63054396316758576       0.63084007005175746       0.63419291618624096       0.62867777245618139       0.63906360068884249       0.63376764366185856       0.62268734813200854       0.63386875668770704       0.62082059334360629       0.63203976206075474       0.63213352668871670       0.63323480726311177       0.63027429575839822       0.63770920545147458       0.63369346399252358       0.63129029908555556       0.62745954110063951       0.63229970661933921       0.64784550628176119     
  0.62662232076043023       0.63817149458099054       0.63018293578536488       0.62909016178324129       0.62532656409137988       0.62914412500472883       0.63641474524960651       0.62934618795408814       0.62341167703830236       0.62483050519317362       0.62983038837467942       0.63683557121043943       0.63014295275416399       0.62829568934887925       0.62434968303001004       0.63692098959205201       0.62688184521420609       0.62486589442296647       0.62959310214089259       0.63176256494312699       0.62662232076043023     
  0.66743667320944211       0.61989727017140384       0.64013466821606779       0.62576751715831036       0.62586368097390410       0.62848729816446591       0.63020205228440274       0.63488096399876226       0.62514983669973512       0.62096826498836433       0.63450781809643697       0.62930632889941118       0.63042636113949035       0.62783111021343463       0.62203078412233193       0.63103221636994289       0.62017111436769068       0.62728774026861178       0.61731179951345716       0.64047149431291361       0.66743667320944211     
  0.60670100780793801       0.62351389486447917       0.62182486479166554       0.62807038009425664       0.62532242012818973       0.62958832518643526       0.62881098508877309       0.63691527941978110       0.62314404844200244       0.62715125009533668       0.62820365636161268       0.62080926882788656       0.63231568498902002       0.62649436796121194       0.62734246121022330       0.62798433153837718       0.62636490620884389       0.63062620252294144       0.63175378206489563       0.62538559195947729       0.60670100780793801     
  0.57618630653681135       0.63644317424154895       0.61393958657956116       0.62814157364296497       0.62339382722970882       0.62439480700113537       0.63063454053586909       0.63267921678673378       0.62820161166694866       0.62979190628039972       0.62671356967716418       0.62087437713750127       0.62835530711847765       0.62699216212342879       0.63420094595939414       0.63237291843057220       0.63542343086279773       0.62477199906881198       0.64115203440956658       0.61559178904315792       0.68682107772273915     
