  0.43515659659791112       0.66804295495331101       0.57639899690751795       0.63704318993343645       0.61233907604998239       0.62619814128825724       0.62777874709129788       0.63367084645501093       0.62804062698250940       0.62921964586586887       0.62728692142282716       0.62103644988797546       0.62815399371882608       0.62747149539922220       0.63694141531060389       0.62939127145276208       0.64539319862162969       0.61706884012876750       0.67825731450140614       0.58512989049537634       0.82579124572980167     
  0.71880546008595947       0.61177028340773587       0.65620877497919006       0.62735050616553389       0.62810851415530899       0.62179904085782423       0.63140533140400135       0.63274107582196404       0.63187870754599618       0.62787031838585206       0.63398071552974911       0.63092583243639655       0.62531480691407826       0.63214967027045121       0.63252227259248928       0.63002315069272719       0.62655051089901459       0.63195808979513768       0.60525099384053138       0.65196468972438426       0.71880546008595947     
  0.48908431052733475       0.65940711782521244       0.60415401293802584       0.64207581111946765       0.62103341134179724       0.63177418618605385       0.62401230103217264       0.62966828871565916       0.62924630999152797       0.62939170012467560       0.63529952764960207       0.63699194641281054       0.62805511899365185       0.62830830797897952       0.63146532441461767       0.62783076071406552       0.63601927999674246       0.62166204658661439       0.65875893777043371       0.61104258678284162       0.48908431052733475     
  0.68985508006976537       0.61998197053783821       0.64470303476762070       0.62891901509401715       0.63498724874764545       0.63118737579725182       0.62222280006024244       0.62513326100577249       0.63037980973623275       0.62961966871587405       0.63118644063991047       0.63021069779904848       0.62818181769870496       0.62733469630178107       0.63068311840489799       0.63142773887538661       0.62751271360037231       0.63007857971312253       0.61092818089208989       0.64739363124678018       0.68985508006976537     
  0.54797958301453487       0.64267057494553326       0.61061626118303414       0.63142263097252915       0.62037639676494760       0.63004510387639401       0.62656610937354096       0.62722236809758614       0.63344491198260355       0.62971854317945652       0.63273653390139839       0.62743839995086770       0.62880042352964149       0.63237593329909314       0.63365059556753089       0.62576599610428607       0.63504131549969001       0.62856709933995403       0.64327301060252240       0.61250564971686317       0.54797958301453487     
  0.65800859375343979       0.62453071971193819       0.64063332980334864       0.63137761612340393       0.62208999072382920       0.63297568704201623       0.63247373747196123       0.62524655982328292       0.63115382993334657       0.63153310742961155       0.63374486246446682       0.63413044651160499       0.62703445053563633       0.62986261108416508       0.63146174193365956       0.62810075809246313       0.62963357837977463       0.63717196187917302       0.62460838862113921       0.62747107780198219       0.65800859375343979     
  0.58202956767949920       0.64301445980193350       0.62602717993535639       0.63407680830813229       0.62740246475018724       0.63752316439562495       0.62648931288905985       0.62767260432765848       0.62937381914244295       0.63298464189786952       0.63245339698754133       0.63448557259502170       0.62412996200933468       0.62213149804050982       0.63341873361831058       0.62854971717930086       0.63230345305933844       0.63016049241307726       0.64296548996863023       0.62077139058784325       0.58202956767949920     
  0.64314770144101729       0.63083619094430277       0.63420316887836192       0.62696993286707603       0.63565754963216026       0.63848938384130316       0.62523535530815044       0.63295245653844612       0.63662271389384206       0.63782036942020082       0.63495536380970474       0.62915602689331218       0.62645273711705818       0.62302741326377076       0.63071276315989455       0.62202014533830718       0.62399394849767476       0.62878997346006915       0.63043668536082698       0.63868351587110750       0.64314770144101729     
  0.60849412678467230       0.63757810732520337       0.63292115140949567       0.63298916088453794       0.62993454450472064       0.63401663581245105       0.62953348856285174       0.62857508850520827       0.63871372436243012       0.63624969343146676       0.63511123842223827       0.62934975057110809       0.63570834554732447       0.63393708069685062       0.62930532427876096       0.62417534242436135       0.62735209345264487       0.62792432019417754       0.63166607116623052       0.63183006022149335       0.60849412678467230     
  0.63477807795921015       0.63247561580471812       0.63801737104850720       0.63617350085400104       0.62826179131630400       0.62793174858699852       0.63229476949589902       0.62894445501640361       0.63173723826996442       0.62787729015465354       0.63122363886368094       0.63458142397976636       0.63800703266731573       0.63559176097779901       0.63094190752261203       0.63692209457963589       0.63708377942395467       0.62727914875307167       0.62594957056121436       0.63741731802549617       0.63477807795921015     
  0.61900439151011211       0.62801882551078647       0.62648170952377347       0.63254119836440981       0.62806476661595323       0.63297668241027150       0.62926753347615105       0.63281324186703969       0.63056935674682124       0.63018019602133013       0.62943051508075964       0.63916778734078072       0.63340235366332198       0.62418466444496035       0.62540209715474337       0.63390910118967558       0.63419319539854679       0.62938907156346513       0.63427312887220266       0.63065853231492208       0.61900439151011211     
  0.62979827868815264       0.62734856572176734       0.63289877735182309       0.62836363068861500       0.62961703142507097       0.63526882687267339       0.62402954656063514       0.62895911847853914       0.63232844012008260       0.63409983173539974       0.62665173093049320       0.63558839580218551       0.63352164002807632       0.62442891460961070       0.62346027850049524       0.62226485271492293       0.62540840081946814       0.63618736776000162       0.63170835432363892       0.62640018811890485       0.62979827868815264     
  0.62865426347565057       0.63215400888413453       0.63234164373928048       0.62283646421744043       0.63004313353620456       0.62617201060224970       0.62803941669687113       0.63127860069204300       0.62901523392493697       0.63213023518129541       0.62188311836916044       0.62306430946386226       0.63126714174681320       0.63063387821659656       0.63092179568336926       0.62481702493076563       0.62832542869923969       0.63326556467668960       0.62956970770834308       0.63230551628748832       0.62865426347565057     
  0.63289152020316120       0.62978127735453293       0.62453885908522744       0.62275598670012622       0.62882510085177723       0.62495240968977428       0.63603897390468900       0.63667147866025842       0.63307589268117304       0.63308959940756171       0.62293675060413600       0.62273393430162904       0.62865525218739149       0.62494057744957765       0.63065336594903010       0.63145694286397636       0.63010249496888171       0.62790742048193560       0.63092950672181103       0.63666864417646929       0.63289152020316120     
  0.63239139353284779       0.63041812544688747       0.62959592016917487       0.63175295563488754       0.62694657674959398       0.62676145617191636       0.63226812702618462       0.63431299786635076       0.63424546623566236       0.62551003798784688       0.62978961138914469       0.63321273576590043       0.63208388607182386       0.62159096848654938       0.62647957586039549       0.63007977614114008       0.62860616288218951       0.63047862349085670       0.63625560152845162       0.63210800136593059       0.63239139353284779     
  0.62541750425789444       0.63244197316076312       0.63444708604663180       0.63463920593712819       0.62586494266890991       0.62444001611365452       0.62728282686118264       0.63297047706277565       0.62972989148984926       0.62303223663804996       0.63380855867174457       0.63051331283392964       0.63271172317823032       0.62807678444140713       0.62975477569683580       0.62903531731657780       0.62917372275307404       0.62632148892121087       0.63464991740941945       0.62801094765057897       0.62541750425789444     
  0.62951396210437327       0.62840500756056339       0.62775272754195632       0.62808167126713177       0.62928588347669978       0.63143077358165434       0.63050080389810581       0.63302906121898139       0.63034197009011372       0.63032575577410688       0.63350797663451541       0.62619937481031240       0.62801870790797432       0.62722171957686235       0.62809430655227250       0.63011208459858803       0.63427428347875758       0.62202537327551977       0.62759663243149122       0.63005582359092382       0.62951396210437327     
  0.63218862153362387       0.62707013890227847       0.62428763011392041       0.62362871481046489       0.63282919376878344       0.63822452256622042       0.63147944068573936       0.62942015666100959       0.62773517046068206       0.62937817372736871       0.63630253084508426       0.63158968930176451       0.62574453156547405       0.62468007115895385       0.62421571846660462       0.63023335757764454       0.63798839284632092       0.62662538902162057       0.62686320274472929       0.63293740150040279       0.63218862153362387     
