  0.63713868554392583       0.62153079345960949       0.63353312723392019       0.62233865909974118       0.62660329106905854       0.62887625339451081       0.62853832419469169       0.63626750861964299       0.62966218505295102       0.63158008195655269       0.62812482999959496       0.62642292254994925       0.63030214700150389       0.62253086590819140       0.62944152721788027       0.63726451285827490       0.62557446261632210       0.63467654494608805       0.62179975128846032       0.62916892118017309       0.63713868554392583     
  0.61715873861111237       0.62506321665812370       0.62931619974326169       0.63099333171560412       0.62371225533120811       0.63236450125804000       0.62873617123168202       0.62943186814900598       0.62772853452839283       0.63504049455261113       0.63479795517038773       0.63206613527027677       0.62478486672120492       0.62484154776303191       0.63000161147488398       0.63700142449840458       0.62960998127445011       0.63634347185931450       0.62602939212304287       0.62654736276462752       0.61715873861111237     
  0.65096733114092464       0.62693201089300543       0.63136180990198409       0.63226761567812328       0.63043567632350794       0.63194849599297132       0.63049545062502155       0.62848429962033825       0.62873835280223722       0.63212461725561164       0.63507069890344592       0.62818720833770292       0.62469366176591801       0.62679455591177646       0.62532909010313265       0.63549012464316645       0.62722620702873289       0.62897501799674926       0.62304076585431856       0.63189017413290249       0.65096733114092464     
  0.62041479717820613       0.63403149369097356       0.62392537040934859       0.62746970836295801       0.63254190519156739       0.63021008918835453       0.62693291771661663       0.62989124156550103       0.63233422679678786       0.63200670455378205       0.63023521947970307       0.62812596928990094       0.63344839360536176       0.62541864967076144       0.62245552763085410       0.63074628319224924       0.62494005985795187       0.62216891661910878       0.62833178433832682       0.62523923535118020       0.62041479717820613     
  0.66118409550518198       0.62212095914516718       0.63613595777480259       0.62321353751154729       0.62728794893190920       0.62493595469991348       0.62435354447442437       0.62537283135297872       0.63010766177110744       0.63542297248888646       0.62996926720453739       0.63337747171275927       0.63813723699125757       0.62860333315443195       0.62315776032459058       0.62826063105049446       0.62308796503066721       0.62562425153999712       0.62348284773449036       0.63698399032243280       0.66118409550518198     
  0.60480808130557873       0.63156745755489785       0.62656474748184543       0.62628980218474650       0.62150629741843477       0.62515084597910486       0.62829068181835390       0.62092591323609048       0.62539467902049206       0.63342002906063555       0.62607171755540680       0.62935011163173304       0.63335250452461045       0.63298746915351467       0.62758644659862328       0.62765728346937977       0.62648446021050697       0.62550550223662649       0.64179970933893005       0.62971121125989737       0.60480808130557873     
  0.69810335703655413       0.61827270906669918       0.64469974417075471       0.62625954942679796       0.63228905843534522       0.63390141256773558       0.63255373440357698       0.62163379200608626       0.62613737264901292       0.62969343044984838       0.62423437907277135       0.62745582421831603       0.62970798436731468       0.63539384282311151       0.63080746924067244       0.62325083381414148       0.62219232993565055       0.63044652442055849       0.62312009634924725       0.64190830248811270       0.69810335703655413     
  0.59317907891282562       0.63667660683927429       0.62549087531495207       0.63028042533258299       0.63036884595073628       0.63738653601759254       0.63112529137618034       0.62798548855095981       0.62806256468416111       0.63075220738984961       0.62774706687282300       0.63017168712512961       0.63202776364392455       0.63622107615553913       0.63326485511891750       0.62354374674235469       0.62831965007220691       0.62746930156101111       0.63840140208486851       0.62239343473302666       0.59317907891282562     
  0.74896965536533022       0.60520478171430536       0.66006788828670471       0.62478942835373763       0.63247926973533819       0.63404272688063701       0.63566770755497770       0.63098336166049140       0.62752437356923474       0.63369380407252140       0.62701616263684212       0.62964079002184181       0.62963992717677786       0.63039145109238504       0.63334737500056881       0.63338829873447799       0.62193909028358962       0.62954863883630252       0.60522350373506939       0.65246768082298012       0.74896965536533022     
  0.54370054727209460       0.64072486942885754       0.62089480365580929       0.63220406210250879       0.61985856633112879       0.63621354643151407       0.63658946659619497       0.62800418435515770       0.62690013216318319       0.63238121550272486       0.62847432878034026       0.63476526096950836       0.62798694702430180       0.62274760758122027       0.63474543079683610       0.63295687595405570       0.62510624043982643       0.62197517103754096       0.65085450180942261       0.61742663504802786       0.54370054727209460     
  0.83911601221118814       0.59345377707032598       0.67984995973463858       0.61910092383180770       0.63551300104480402       0.63149265918877695       0.63621036906300554       0.63109682607673334       0.62964000910210338       0.62745010658934919       0.63017776588431296       0.63805747075591768       0.63362608148433652       0.62658440190140641       0.62963930341938756       0.63470966034890408       0.61509972665266799       0.63370741152759269       0.59059942506238416       0.66479957706968174       0.83911601221118814     
  0.48542407707362850       0.65679518105831058       0.59888891287401691       0.63252462819953614       0.62895911643558788       0.63026443479488337       0.63393470220037618       0.63770390021771184       0.62816688012050870       0.62944028538017704       0.62411271157618864       0.63166758995542405       0.63735697084253273       0.63345448184885400       0.63216571454759618       0.63613218282803796       0.63923482472935200       0.62282528511920643       0.66150192326538026       0.59935760216422462       0.48542407707362850     
  0.99229135073682162       0.56570142922140654       0.70485123454184873       0.61639176570970233       0.65003985781691964       0.62598728527846603       0.64199306310547855       0.63308862401663080       0.62478202953915829       0.63182803464450132       0.62250403633541185       0.63195363913297975       0.63261261112698552       0.63349227949263942       0.62655017584154438       0.64135698779251249       0.61807029051336804       0.64336882479772761       0.55360215519333944       0.69525459384169819       0.99229135073682162     
  0.41325573111745395       0.67742339267787788       0.58312932902804582       0.63807236174613491       0.61537043849850270       0.63095383284654849       0.63367376771265671       0.63043732552351806       0.62272956768689980       0.62533508661990123       0.62988935141887137       0.63588645838566482       0.63096956071281718       0.62798718407531173       0.62743060086818003       0.63427892263587715       0.63762444389296158       0.61651449781963175       0.67638220934321225       0.59187631542288777       0.41325573111745395     
   1.1742288338496998       0.51974843959575490       0.75783870978386514       0.60289082766045110       0.65328223517659678       0.62376619065558647       0.63717454504579751       0.63322015449224589       0.62528862136051711       0.62166483932330141       0.63304557721456245       0.63015432025779827       0.62976536727551202       0.62838521583820417       0.61617203744623150       0.63596222759377086       0.59342456706022551       0.65078592379122413       0.50008898348952591       0.74043007152677054        1.1742288338496998     
  0.31464989220144202       0.68511711351441684       0.54986009735103625       0.64233934925217862       0.60802779500591264       0.63228158217630348       0.62537098494534671       0.63696475636515870       0.62363377942828047       0.62671514790686234       0.62837976732622924       0.62104023083104753       0.63201442173610767       0.62595202254491356       0.63148023125700237       0.62507468402441835       0.64432855114859322       0.61487200704785772       0.70339056597216176       0.56498038875132539       0.31464989220144202     
  -6.2902243117964191E-002  0.77773547393080122       0.44399694896947645       0.66632238524454834       0.57677673210502367       0.63351246256890814       0.61862220796448719       0.63597257778401417       0.62613489351122431       0.62919666910404626       0.62767833729507072       0.62099851204356238       0.62982841739861051       0.62628073214810343       0.64586483893939362       0.62138530740947506       0.67991599194143926       0.58858158104790603       0.80969957687256600       0.47653496819155239        1.3160011633309836     
