  0.31415124671953626       0.27267084827943794       0.29022542585803257       0.48306070438834098       0.67132743560536345       0.69437235272244557       0.40425810093513492      -0.20365973778438512      -0.53353906062784739      -0.54846695879841656      -0.51807679945400809     
  0.21992561809667452       0.15792021952096821       0.13529918957294626       0.32133820398967122       0.53671941456826411       0.54442784928065091       0.22534301723247113      -0.24617955468755984      -0.39585366792805443      -0.26888688310766612      -0.17645432277707265     
   8.1309577757376350E-002  -4.0355549257029104E-002 -0.19623815345895781      -0.12553962296289947        5.9072302972317692E-002   4.7312325352344732E-002 -0.19189826350482797      -0.29846149668762201       -3.3099755146215631E-002  0.35141341045295194       0.49707157313096756     
  0.18258228843425570       -1.7383756704607966E-002 -0.36292728649109007      -0.48169212188028415      -0.42599108049459650      -0.41232708652564581      -0.45117442054891072      -0.27295327088789029       0.24896667077682771       0.65575326078884422       0.76027355288075493     
  0.48085660561237342       0.27524731898321292      -0.20982203680290462      -0.51238771160172680      -0.52913280634638549      -0.44913713045752823      -0.37642810813890948      -0.19758336123443307       0.17659344984120723       0.48649459065794676       0.58059451042528809     
  0.68197382702476039       0.56534704741064712       0.15884071283200474      -0.29725649941215820      -0.39146285096576988      -0.20743171870036545       -5.6402877562316225E-002  -9.2407951909593389E-002 -0.16829930195572618      -0.16355060367305307      -0.14313895107743285     
  0.75433648501870942       0.70453955113419775       0.44702887882724968       -4.2250615982330410E-002 -0.24321286694713670        6.1701717881969750E-003  0.24510857818854107        5.3529495729099735E-002 -0.39296736781902075      -0.63995754264834970      -0.69142658786345812     
  0.74906052834077030       0.71208406477604369       0.48088082419495143       -2.2793419831102710E-002 -0.27969169151145734       -1.1287730825394821E-002  0.34084976687217211       0.23374302593470764      -0.27578431423703265      -0.63542247391384987      -0.72132811732314750     
  0.56286096177520883       0.49306660468602048       0.19540701065706195      -0.25741001587965484      -0.42921320188505557      -0.13959853654127147       0.31329268561871632       0.40536042032585939       0.13310459639644198      -0.18650526749695609      -0.29834448958790205     
   4.4677479900885393E-002  -4.1803401233995938E-002 -0.27441122915989613      -0.49808392094975906      -0.52131698568838214      -0.21136651779179438       0.27838200858547874       0.50032458403429148       0.48908770309153721       0.43363798562136702       0.41201658776032979     
 -0.28550727011245708      -0.34782033777754789      -0.48015213574472843      -0.58046813499356753      -0.54207078894319038      -0.22319181764979762       0.26739238675044263       0.52341690865566293       0.59504241098094879       0.64413788017587437       0.66919795498759649     
