  0.60948026051262649       0.36807785866920728        4.6073009367417088E-002  0.17880296645363289       0.42300938740071437       0.46915926590446988       0.32352112257108906      -0.10545500298923845      -0.42428128359146366      -0.25910846813673821       -3.7444736510541990E-002
  0.34340649859012473       0.11284270554942906       -9.7999345758747705E-002  0.15397767533841691       0.39499519401368960       0.35783708281562671       0.18544898880142074      -0.12740901568248433      -0.34624434725629194      -0.18928471972825126       -1.6454699957612698E-004
   1.6711457747424292E-002 -0.15211297640410956      -0.20547829103485021       0.10923453003325449       0.20534178713646670       -5.5913142910640715E-002 -0.21322521159322469      -0.17094364751720245       -7.3808773731174254E-002   7.4243852882356201E-002  0.16542760762586722     
  0.23079005949884088        3.5701778888491624E-002 -0.16850386142768620       -8.6697411755464193E-002 -0.13775351957219226      -0.42376222727411683      -0.49562385242891954      -0.16497687829502347       0.25833914504482797       0.39119255549762977       0.38032436349894139     
  0.53795595818595687       0.25135393158078095      -0.28583388140828786      -0.42598347402711018      -0.27746236966435361      -0.26702498741415504      -0.36302437615440097      -0.15072393831276101       0.27183936408244264       0.40573924093277280       0.36864805364797226     
  0.62206238075895726       0.38264446585206768      -0.19327507792700555      -0.42629047364703571      -0.12403645550893351       0.14530031227749124       -2.3325720378913724E-002 -0.20007191009139785      -0.11756553342621880       -5.0189446913002124E-002  -6.5051732898224079E-002
  0.63770379125095933       0.59220885531868295       0.36711237418069981        1.7775434953512574E-002  -7.4318982438107750E-002   9.4444909912213090E-002  0.14054328816302966       -9.7541169676981732E-002 -0.39211761344080653      -0.52040449028057778      -0.53955471100327956     
  0.44675438646296090       0.55516826495715599       0.58000378808114450       0.13860200507062928      -0.37332724805638123      -0.25903840069717921       0.24271372110016334       0.28865297519202171      -0.17662174237565029      -0.50494104125804473      -0.55917963924255198     
  -2.0669882983248608E-002  0.15951930267365505       0.22419612286784141      -0.24110495474836222      -0.59819909649781722      -0.28734950250500857       0.36138829151184521       0.48542986940867278       0.18093448789790703       -3.5868377100221796E-002  -5.6474455784668580E-002
 -0.19932503894100034       -4.5452405715279427E-002  -3.4725289590631210E-002 -0.38643901471072017      -0.44220330286986287        9.4133334655963768E-003  0.30194050239728187       0.17860190497124051       0.17724364868416548       0.40163428215448627       0.51677872387047530     
 -0.12437715310631021        1.1408857583135203E-002  -2.7857827963480250E-003 -0.31257146883731823      -0.25334047946483074       0.19337966393827252       0.20003727065729021      -0.11176348704502038        5.8815493977018053E-002  0.50744563877316640       0.67236580337143514     
