  0.34516473903307954       0.24580146925852409       0.16200621289918379       0.34422287172623262       0.58713013000455916       0.63349372224416300       0.36838264792969844      -0.15845130542475389      -0.44799360160044899      -0.45030401505598672      -0.41264684872277924     
  0.24372833786835313       0.14821228500788033        7.0184260677846708E-002  0.24638308209400669       0.47520085331859796       0.47958122917586893       0.18696208336384179      -0.21108642047600487      -0.34044284806151176      -0.23626894858781802      -0.15793036707197064     
   8.9875887839450191E-002  -1.8812277419389959E-002 -0.14273545340785096       -5.3785807312211963E-002   8.9375333058219278E-002   1.7970330256969955E-002 -0.21080170209206300      -0.27802359586387027       -4.4639828546140646E-002  0.26745917522185336       0.38744778719275758     
  0.16779051311636342       -5.2835435420693208E-003 -0.29022698152598786      -0.36974113220281618      -0.32899851106039840      -0.36995316144964258      -0.43196670137098853      -0.25784204029305247       0.21113868735530947       0.57325690492184056       0.66928821455041598     
  0.44534231417537973       0.23576316543041681      -0.21695601923352054      -0.45627172301186864      -0.42955072240389658      -0.35790183198549058      -0.33275248511380584      -0.19338111359432753       0.15164208020301548       0.44707412235764171       0.53790362704561745     
  0.64157396241645570       0.50146012879814528        8.2744415369615520E-002 -0.29032613300570953      -0.29927175018442675      -0.10889586501749390       -2.8820959696060817E-002 -0.10893299371248973      -0.16853431145014025      -0.13927100155753203      -0.11126329195067838     
  0.70355572729704807       0.64530286124999980       0.38408882956988871       -4.8511122423033140E-002 -0.20147629837580189        2.4016252201789198E-002  0.21914985189617939        3.9255189176822844E-002 -0.35943048649450027      -0.59123174623980912      -0.64299722967508643     
  0.66540727977212366       0.64151998447058523       0.44629752333593392       -1.6659026536242995E-002 -0.29103162489977391       -7.0957922672497203E-002  0.28474156764609604       0.23194136085469497      -0.21803277102933527      -0.56872075821607659      -0.65946419025926506     
  0.44160593805420201       0.41267255423002763       0.20099597005716691      -0.21611900899745287      -0.42087977095059342      -0.17056929181469355       0.26399704915026817       0.36347389384102108       0.12973669850195607      -0.12367216791244663      -0.20489855384523467     
  -1.6045071037090759E-002  -4.4843376707266729E-002 -0.19739261051565657      -0.41795289327184237      -0.44772144951452586      -0.14483750573655754       0.24774048353610056       0.38248580257925824       0.37985982908641580       0.41115731894355101       0.44127816214305321     
 -0.26955235850555204      -0.28611812064420761      -0.37371671121390426      -0.48576160884126579      -0.43297450076408261      -0.10412876266870373       0.24519982907155186       0.36724506598216849       0.44530590462359343       0.58367917874942532       0.65574586295529780     
