  0.31153252232857592       0.29473905588968546       0.35128179989485009       0.54271437699142477       0.70809249802369345       0.72308789148102959       0.42180600222014680      -0.22675888532883545      -0.57143072554822394      -0.58391265512165469      -0.55171527047238977     
  0.21048536868782886       0.16445511334051649       0.16829939778789019       0.35884055464957448       0.56629197384033148       0.57369742401661894       0.24303298044158533      -0.26254189993710308      -0.42165196414893785      -0.28365355085577254      -0.18376278556804981     
   6.7211796927221748E-002  -5.8124327879055304E-002 -0.21998678304014760      -0.15023640585302020        4.8029262145889082E-002   5.4654220608007939E-002 -0.18606256702686425      -0.30200417811029595       -2.4631462144417846E-002  0.37948214647081852       0.53049435670065492     
  0.18913648968578323       -2.6169124652170698E-002 -0.39879346091622847      -0.52904289991464848      -0.46988976721776271      -0.44043082738944644      -0.46474482336383433      -0.26926598576146082       0.27794720552978752       0.68828856901403468       0.78997947182648820     
  0.50822400089440078       0.29758026672705623      -0.21456142747617751      -0.54406890522578100      -0.57539779099958932      -0.49592347055963060      -0.40353301525060326      -0.19487392869338921       0.20007702682826023       0.50834837431412538       0.59865526060411567     
  0.70872502107380708       0.59836900410480254       0.18877011444896674      -0.30589883103538712      -0.43319171049295552      -0.25549782950786482       -7.9724076785353412E-002  -9.2972255143531732E-002 -0.16824197366806237      -0.17171450366474464      -0.15513103498034472     
  0.77930146288641611       0.73366639176285386       0.48129733718479345       -3.1466701417747309E-002 -0.25882200900108115       -3.7516584381657530E-003  0.25188525806885764        5.2915208715080403E-002 -0.41394331589606637      -0.66467670465430040      -0.71503561992188114     
  0.77944941387146915       0.74177819590162231       0.50548737808877164       -1.6329214307197183E-002 -0.27693302045359364        1.2815888447222657E-002  0.37201254724651883       0.24324778773894454      -0.29941500605114080      -0.66725631853830458      -0.75152848983363574     
  0.60337796944860889       0.52318017079771384       0.19577750464253416      -0.28008293587329225      -0.44568383601744260      -0.12951933888726297       0.34830053830564189       0.43823074283036523       0.14153233488494230      -0.21359045199242890      -0.33937464911022858     
   7.2015350145078053E-002  -3.7812764062411512E-002 -0.30796925901588196      -0.54199791467960889      -0.56532424122526381      -0.24002713148766272       0.30437252750739219       0.55276169366718619       0.53151769357033030       0.44482894724654071       0.40465901174655017     
 -0.28110793280019680      -0.36505036059426710      -0.52338026891650369      -0.62854615260948299      -0.59718057067406538      -0.27070694072795048       0.28728450302582825       0.58233162752806544       0.64563456512315009       0.67013159942306411       0.68193083633644513     
