  0.31478366969295113       0.32011664606972390       0.40883015708613996       0.59582881266458565       0.74105376085904839       0.74921117892375511       0.43762649843067808      -0.24815090576210164      -0.60413445350798078      -0.61304147311196355      -0.57865309343142235     
  0.20287724166301177       0.17255597530580424       0.20160833077491577       0.39527319891697754       0.59382956183894597       0.59966954126366823       0.25863823677139847      -0.27702949108654162      -0.44433362307966917      -0.29773671528129214      -0.19199356748790522     
   4.8942805640699590E-002  -7.7665148572505727E-002 -0.24024294781585087      -0.16911446280323075        3.8258827528170739E-002   5.7863907447972859E-002 -0.18202691132397633      -0.30195446329638070       -1.4656018330677511E-002  0.40093540630177704       0.55408827439922281     
  0.19305880642210979       -3.6700807939451699E-002 -0.43258811754682008      -0.57095589015652515      -0.51049376248831202      -0.47013237859696932      -0.47890199939820349      -0.26031345574819387       0.30994956410914226       0.71621113185372542       0.81302697772054722     
  0.53667502936313727       0.31955714364534177      -0.22145291919107574      -0.57507005712318804      -0.61827853425318657      -0.54158030041389460      -0.43233608482643759      -0.19058071505478569       0.22678597430289804       0.52976728662900485       0.61447719323332461     
  0.73631995912796877       0.63057928489451831       0.21601689070880709      -0.31506264531553047      -0.47235438084080988      -0.30410883344545908      -0.10924578359004034       -9.8407966394309862E-002 -0.16838290453779076      -0.17844733502859678      -0.16584668923883836     
  0.80317954881414522       0.76135633751978105       0.51544077049145165       -1.7401404187701232E-002 -0.27264435098344270       -1.6397803769627038E-002  0.25391708929137274        4.9395963057252135E-002 -0.43466941383777558      -0.68804035118047191      -0.73733030910477182     
  0.80522841595507211       0.76819734644192494       0.53082061779287459       -6.8198085239349797E-003 -0.27501522288017766        3.4215227551723251E-002  0.40353464720779703       0.25719384301825493      -0.31818707410627400      -0.69604356888816221      -0.77931833051944366     
  0.63666820641391952       0.54869400585009154       0.19551323003983412      -0.30366920623229832      -0.46546640540081829      -0.12059227914569665       0.38619542054857237       0.47431365451777496       0.15314366464264922      -0.23713683966108859      -0.37588675785789150     
   9.9307040744175429E-002  -3.2899586071302951E-002 -0.34014758511631499      -0.58567519503068510      -0.60906387319574373      -0.26538996227889922       0.33296066779857875       0.60000249910077919       0.56770971777835355       0.45522302331024139       0.39976773926845915     
 -0.27041471419465524      -0.37675047090290825      -0.56258963609402057      -0.67456743535431596      -0.64887991898323960      -0.31180501496641122       0.30903986281338924       0.63174877679130159       0.68574083128940189       0.69286459477215956       0.69537652337058831     
