  0.32312602555724562       0.34779556236083337       0.46207788408197320       0.64245352099024888       0.77003652923269628       0.77218390500690748       0.45146641774547530      -0.26700338176346089      -0.63180973105239191      -0.63766939724885752      -0.60160902475145583     
  0.19755994100165025       0.18240020993160161       0.23474084343537993       0.42977435536083719       0.61858603968904480       0.62184428590480556       0.27201991120554214      -0.28905390119463675      -0.46349735844478063      -0.31130719767116677      -0.20171518707054370     
   2.7868374687884955E-002  -9.7619745061904517E-002 -0.25662816989477133      -0.18310403569126069        2.9104476956134558E-002   5.7343171883077179E-002 -0.17944201329502821      -0.29863937808301683       -3.0728934328430567E-003  0.41756126628538287       0.57048705854691451     
  0.19355750591870785       -4.8741193910499331E-002 -0.46331563490631994      -0.60735466205850919      -0.54738686705914730      -0.49989582313964254      -0.49292749405849196      -0.24761851131384746       0.34307501590556538       0.74026141391013089       0.83122311636590751     
  0.56368357504782129       0.34007885416780498      -0.22879617534208499      -0.60376285023962950      -0.65706289689215525      -0.58489955327206478      -0.46195852086619255      -0.18603076254793144       0.25431602533469982       0.54980323429000755       0.62799140056855141     
  0.76298998739462032       0.66099440771991536       0.24144210691610521      -0.32348307402919135      -0.50878047944170990      -0.35304956820374284      -0.14435106806963158      -0.10821342692220105      -0.16879278433289360      -0.18420639517971155      -0.17578865557567774     
  0.82564156770371033       0.78717933325780964       0.54837534944163824       -1.3962314336091255E-003 -0.28563188453578325       -3.2589721528686770E-002  0.25091274451338541        4.4042933967466835E-002 -0.45360337515654459      -0.70920128931990434      -0.75776784962536903     
  0.82771950677533324       0.79174402301062374       0.55513966687274774        3.8591062656103490E-003 -0.27376993427134916        5.3031418723901637E-002  0.43406046777956797       0.27452553256621509      -0.33152048429498987      -0.72097155563232307      -0.80400934997797180     
  0.66507281471042778       0.57047229681539469       0.19354920637836540      -0.32770494168218089      -0.48603029155636512      -0.11175196741459023       0.42453150583501092       0.51112941312942373       0.16749271035487051      -0.25679300871919969      -0.40781496897644781     
  0.12689557007209692       -2.7587688696689313E-002 -0.37141910326561162      -0.62742700887489722      -0.64990040682697958      -0.28713915812230023       0.36167949573498159       0.64174147335779774       0.59883358708238232       0.46466237443782965       0.39618631103792445     
 -0.25471144744228369      -0.38455263341670776      -0.59850033155559679      -0.71706975472497658      -0.69527684881786911      -0.34700649600023581       0.33046895226742012       0.67311133518490118       0.71802944913381073       0.71235477962169391       0.70809154867287005     
