  0.59389920903812288       0.58007780971799094       0.25652871563311547       0.13184205840437402        8.3888028740007323E-002   9.3325765499931213E-002   7.9753547833486843E-002 -0.29827510800445522      -0.53749613550446396      -0.16478890788822073       0.44100242166914727     
  0.43521801557298218        9.1122477620015727E-002 -0.31616501061901570       0.22268971287876022       0.49765288060724266       0.34382844229124093       0.29950114755996798        5.1603822478836256E-002 -0.36691270658802611      -0.28600045529739421       0.20817241892234506     
  0.10324669356901015      -0.25617310827760154      -0.68018401548554897       0.10816671434456904       0.36309382920557765       -5.6441168997192183E-002   1.7476819600753129E-002 -0.14848504412403060      -0.19670847990389873        9.1405938147988662E-003  0.25045840743712627     
   8.0136877164740675E-002  0.14670245071946281      -0.23453313239439402       0.15061696297319097      -0.11933981273181245      -0.71209658366300732      -0.39623706184318724      -0.28904034519240474       0.27307911754499109       0.45403389027323399       0.11765747859320402     
  0.37443453219247275       0.43643609050339938      -0.28969038376583423      -0.21205540807354339       -3.2176256333870057E-002 -0.39903411731465910      -0.17420394525182406        4.8117298812953686E-002  0.51647703200699402       0.41081465141182466      -0.22219682626864398     
  0.39652355823011226       0.44509521103299937      -0.47289622547303667      -0.82698660282506797        2.9074958016009022E-002  0.42017613018898098      -0.10387979213352624      -0.36711026584470868       -8.1099833599870969E-002   3.5955494249649417E-002 -0.17601693442698724     
   9.2260245362712726E-002  0.60878451817134871       0.52011177143951492      -0.19332177819687324        9.2772048466216700E-002  0.28248206751095528      -0.10185433768958790      -0.13030104487971081      -0.36990981801516032      -0.46326111737612019      -0.22543614858831892     
   6.0065961687561190E-002  0.73413092555179027       0.94955037814619914       0.43007220048687672      -0.25730691741857997      -0.58490994447561317       0.15978526679028696       0.52629420445950847      -0.38539378090348708      -0.64082696275765250      -0.31883955321334040     
 -0.18194958034346603        8.2518993121570142E-002 -0.11247673895110964      -0.50351835834291925      -0.61902571407238005      -0.43416028832596321       0.68086657913866788       0.71586989193449402      -0.11582100181748915       -2.5329613279002662E-003  0.23534517778332389     
 -0.24167850733184601      -0.20862456301815438       -8.0225020808105840E-002 -0.51637655669904836      -0.59793124112970653       0.18602392467947160       0.46827454491679804        3.1099385503374686E-002  0.19993696720241874       0.54694380626817329       0.28011206150102846     
  0.22837520926685581       0.33252582079142040       0.89815866152245172       0.19316891617776283      -0.41736785161011741       0.36625231476693459       -7.9948162449168303E-002 -0.68429946737278358       0.23664147792647997       0.55118651947478048       -9.0708811715856763E-002
