  0.56277827601014607       0.62425978142379723       0.64630521487450721       0.59295823828626215       0.67812712814569043       0.60731886110723321       0.57914508561772726       0.65581312269413305       0.61761814030005213       0.66249509900677284       0.63488849735972919     
  0.66396013025471678       0.63687205861556584       0.65099837673437777       0.63185258854279192       0.63254925599825385       0.62207510184417070       0.70642653735927630       0.57879264831875776       0.68641530647782545       0.59761349884453663       0.66553537148922304     
  0.62371563405078068       0.57895623700009513       0.63893044974338431       0.64975046112723889       0.59325521970304806       0.62516438165306010       0.54119103557513071       0.69140047957348494       0.53067221202264236       0.69141221089106186       0.54992897962558285     
  0.63593251904235348       0.65358033936617266       0.63537670577281957       0.62572903662867307       0.65066789769776845       0.64528313345833133       0.63964883288722629       0.60781913593089154       0.65493136636742888       0.62187944732432998       0.64426043887637241     
  0.62757029476183668       0.61246958779472116       0.63578052641228888       0.62888514865335221       0.58924460414699020       0.63017111399767678       0.63274497365714222       0.66818779684984908       0.64529138197564306       0.61001006980999428       0.62377213324179459     
  0.60090566179236560       0.65382119807545502       0.64352932368743576       0.60451194086309334       0.67928304478580848       0.62681764538708606       0.64423397127251159       0.61279755540307479       0.59450407370014602       0.65223332162741132       0.58925899014021732     
  0.65804255940238177       0.61193505966486117       0.60349245271015761       0.63005489643790347       0.62027988162526648       0.64182608974364341       0.66466081079974548       0.64527098149339512       0.68788979472304612       0.58714495655330201       0.69820772095743999     
  0.62690734945136617       0.64685976821591218       0.63860035733072829       0.63806466728436950       0.63748456878772897       0.63503448206220570       0.59881352979357627       0.64855090358503664       0.60200866591724778       0.62263934382620811       0.64848687517365622     
  0.60598634583851718       0.63062663906456851       0.60075060448678841       0.65454833033753312       0.58934485678161241       0.66475578089576648       0.65302045827722188       0.63370995576025269       0.63773222450874512       0.61002790812838104       0.67160793640113992     
  0.63703740553379151       0.64006143343073629       0.63547533539325907       0.64135643766469841       0.64360397027025207       0.58251604345846320       0.67487216908309366       0.58411677639953508       0.66044826433066417       0.60508496557797897       0.66308948070584128     
  0.60329324732494694       0.63467848966362705       0.55714400995410895       0.66173391175658092       0.55726893780008158       0.71627963832991370       0.56248036300769433       0.68943420642507491       0.63478720750672446       0.62818353731280629       0.62511649934911107     
